0,157200,0.64664119,0.57658529,0.4822458
157200,176600,0.28179434,0.19625638,0.28471512
176600,181240,0.52205557,0.36678231,0.3807725
181240,195080,0.31060404,0.29608288,0.20557036
195080,202360,0.40836307,0.34934345,0.25764802
202360,203640,0.43157354,0.38337523,0.64327884
203640,215200,0.32474065,0.35066059,0.28701282
215200,265560,0.48301491,0.23940523,0.1822762
265560,270680,0.579949,0.51461065,0.58817542
270680,274640,0.56130189,0.295771,0.34161824
274640,279280,0.58888447,0.46868244,0.50633341
279280,284640,0.34196344,0.30045721,0.34635738
284640,287000,0.42533061,0.42356247,0.41185522
287000,295800,0.54905361,0.27072573,0.20360306
295800,323280,0.3718434,0.32265285,0.44639495
323280,327320,0.29854476,0.32385379,0.41368079
327320,329400,0.32814002,0.24614757,0.37946385
329400,338880,0.3585929,0.27034947,0.39482981
338880,339920,0.46674317,0.488851,0.54512876
339920,349080,0.35110548,0.43004623,0.45414105
349080,364480,0.5929966,0.6385166,0.61953455
364480,402600,0.27245784,0.23272882,0.21615139
402600,410400,0.46757343,0.48198548,0.5139339
410400,424720,0.41116458,0.39720076,0.37345478
424720,431840,0.35207045,0.30949247,0.30163074
431840,451680,0.32666862,0.14387771,0.22381602
451680,453520,0.46075749,0.38920134,0.29489571
453520,461680,0.37405235,0.27170816,0.37199193
461680,478200,0.47719434,0.35345837,0.44113046
478200,484040,0.30585924,0.32069615,0.313801
484040,493360,0.34607947,0.26293036,0.23068745
493360,515160,0.2620866,0.27207917,0.31627798
515160,519840,0.32017595,0.382999,0.29418594
519840,521600,0.4984293,0.53202397,0.54409742
521600,522960,0.64968711,0.53979868,0.55843323
522960,545320,0.23199634,0.33653197,0.26088586
545320,578160,0.30383727,0.23704748,0.20175314
578160,594400,0.38069671,0.33843839,0.25013825
594400,619880,0.34352589,0.25854284,0.22258124
619880,637400,0.63091797,0.24637243,0.30557293
637400,659120,0.37958044,0.3312889,0.28917676
659120,670800,0.41644049,0.35367525,0.43658334
670800,682160,0.33560118,0.258226,0.29233477
682160,720320,0.21877088,0.25524616,0.32854211
720320,721600,0.41884768,0.39639071,0.3423517
721600,726760,0.34565368,0.23926616,0.28304955
726760,759240,0.25597057,0.25140533,0.31531554
759240,789600,0.5013929,0.17552319,0.32655415
789600,806600,0.41098011,0.40096748,0.33329418
806600,808880,0.4497315,0.33287588,0.35047886
808880,812400,0.53268409,0.30258283,0.34829831
812400,821200,0.36433324,0.18005222,0.3546522
821200,833840,0.29300955,0.20451085,0.26210469
833840,842960,0.37882352,0.24512179,0.21519418
842960,872480,0.37793666,0.26376981,0.28967905
872480,875760,0.63531727,0.35367879,0.34478977
875760,880360,0.46183819,0.29466,0.36959738
880360,893560,0.37743825,0.23006524,0.26849067
893560,951120,0.1868389,0.19045351,0.13690685
951120,989840,0.21711576,0.23973273,0.16376534
989840,1008800,0.44984564,0.33894908,0.24402292
1008800,1014560,0.40554896,0.28234908,0.28170708
1014560,1020040,0.29464844,0.28453165,0.26531491
1020040,1033280,0.27811825,0.25725052,0.23567522
1033280,1038840,0.28513995,0.22639902,0.32482761
1038840,1051040,0.3523441,0.28830421,0.25652865
1051040,1069760,0.36838067,0.40346488,0.35681066
1069760,1082920,0.187452,0.24562344,0.33391276
1082920,1091720,0.26857457,0.33446032,0.23826993
1091720,1112600,0.21970761,0.24854474,0.1739797
1112600,1134000,0.37729859,0.28157905,0.31027898
1134000,1201480,0.21170934,0.18886375,0.24031076
1201480,1210840,0.40644714,0.38293022,0.42683452
1210840,1211800,0.42854413,0.27216491,0.30217957
1211800,1214240,0.60255069,0.37093693,0.4842383
1214240,1225520,0.35860881,0.27043754,0.30373356
1225520,1233560,0.50490916,0.45544213,0.46478021
1233560,1271760,0.3459262,0.224071,0.19272451
1271760,1277960,0.333061,0.28689203,0.39017048
1277960,1287080,0.48853478,0.40161565,0.35050759
1287080,1299120,0.30818447,0.23493204,0.22765583
1299120,1311880,0.4013221,0.41808152,0.30740678
1311880,1317880,0.41993457,0.52942163,0.36734807
1317880,1405280,0.32892567,0.28104037,0.19011597
1405280,1408920,0.47921216,0.3106868,0.33281419
1408920,1425840,0.44844303,0.44841149,0.34480178
1425840,1426080,0.64293236,0.58652681,0.64841843
1426080,1492880,0.8853038,0.66599637,0.6019696
1492880,1493040,0.77135068,0.601607,0.73359644
1493040,1499760,0.83855027,0.61986083,0.68916088
